0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.1194	89.4465	92.6796	91.7077	92.9085	94.3327	94.9496	95.1582	95.2562	94.6968	93.6254	90.3303	88.5738	91.6126	90.286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89.0236	92.8159	91.0434	91.4714	92.5914	93.5775	94.4997	95.2563	95.8748	96.0671	94.2429	90.88	90.0317	88.8313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.2943	88.645	92.8061	90.0311	88.9542	89.2003	89.6488	90.885	92.3182	93.7188	94.7208	94.5431	91.5227	87.773	86.307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83.5882	88.3147	92.5965	88.4917	82.0823	0	0	0	80.7483	89.7451	92.7951	93.0833	90.8172	84.4242	82.7548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87.0919	88.0889	92.1003	85.8122	55.3162	0	0	0	0	0	90.2947	91.6627	89.1495	79.3011	81.2054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91.7488	90.7755	91.5576	86.7034	60.5517	0	0	0	0	0	86.9953	90.6053	88.5931	81.4552	81.8288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95.2871	90.5315	91.7506	87.5361	58.8786	0	0	0	0	0	82.596	90.1799	89.2671	88.0065	81.4699	80.7869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.9886	73.5465	0	0	0	0	0	0	0	0	0	95.8027	89.7757	91.4212	87.6392	0	0	0	0	0	0	77.7775	90.2827	90.3469	89.9441	79.8556	76.1084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.3425	71.9047	58.5095	0	0	0	0	0	0	0	96.4322	95.4737	88.2487	90.4264	86.9364	0	0	0	0	0	0	85.7355	90.5172	91.1942	91.1628	83.1456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.8278	94.7581	85.1181	88.308	85.0278	0	0	0	0	0	0	89.0099	91.4962	91.5406	91.6383	92.3504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.2812	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.8345	93.651	82.3155	82.3412	78.1773	0	0	0	0	0	0	90.7802	92.3229	91.8054	91.2628	91.7922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68.1263	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92.4236	93.3069	81.9946	0	0	0	0	0	0	0	0	91.7552	92.7706	92.3296	90.596	89.5907	88.3447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90.3305	93.7912	81.8477	0	0	0	0	0	0	0	0	92.1613	92.8486	92.4465	90.6123	87.2394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.9514	93.9585	82.1314	0	0	0	0	0	0	0	82.83	92.0782	92.5469	92.1577	90.1093	84.8423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.1744	94.3089	82.7468	0	0	0	0	0	0	0	89.1489	91.5051	91.8214	91.4176	88.9389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.6423	91.7863	0	0	0	0	0	0	0	88.5309	90.3547	90.5637	90.0992	86.6184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.7582	93.6563	0	0	0	0	0	0	0	87.5641	88.3566	88.5014	87.8566	80.0885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.9468	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.4536	93.6984	0	0	0	0	0	0	85.774	86.1993	85.6881	84.6726	83.2347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.2348	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.9833	93.4084	92.9829	89.7112	75.1192	0	0	0	0	84.7401	84.3404	84.483	81.0883	75.8771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.8522	91.5559	91.4261	89.9519	91.1482	0	0	0	0	81.5946	81.8066	82.9689	78.628	58.2991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	72.3845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.9566	90.4241	91.3446	90.172	90.1203	89.5715	86.0881	0	0	75.9975	78.2506	81.2715	73.0036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	72.0673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.462	0	0	0	0	0	82.4618	87.3772	90.8013	89.7349	89.9288	92.3875	90.4645	0	78.3617	76.8734	73.1986	79.8256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.8203	80.7392	0	0	0	0	0	83.7626	89.7554	88.5314	89.1521	91.7741	89.0981	85.0479	84.5671	77.1325	76.9897	79.3778	64.7224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.7369	82.9277	79.6241	72.4361	0	0	0	0	0	88.1129	86.0912	87.6088	91.2801	91.5748	86.1509	83.9463	78.9852	79.4288	80.1091	79.4407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.4679	53.6221	0	0	0	0	0	0	85.7228	79.3115	84.6821	91.0385	93.88	91.3696	85.446	80.6491	80.1408	81.3216	81.9452	67.2931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.5442	0	74.5142	91.1135	93.9182	94.6399	95.1322	94.5914	92.5628	82.4147	83.571	86.7666	83.6323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.1397	0	61.0695	91.4462	93.9965	94.6623	95.1368	95.4782	95.6264	95.5079	93.7337	89.6061	89.3733	88.061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.8894	0	64.425	91.8935	94.0458	94.5994	94.9964	95.2458	95.2044	95.0168	95.0985	94.0783	90.5785	90.8773	90.2523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.9837	0	68.3641	92.3073	93.9963	94.3791	94.6311	94.7228	94.412	93.8103	93.4221	93.0738	90.4786	90.4391	90.7241	87.6136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87.3487	0	71.5809	92.5754	93.7815	93.9258	93.9409	93.7691	93.0126	91.5796	89.8474	88.7012	88.7038	88.2385	86.5804	80.8112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88.9393	0	73.4594	92.6195	93.3319	93.1412	92.7555	92.078	90.2869	85.8897	86.7338	87.1303	86.3196	82.5787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89.9086	80.9597	76.2412	92.3762	92.5586	91.855	90.6611	88.5377	84.1386	83.8075	84.4816	84.3153	81.1803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89.01	90.3546	85.9566	79.7222	91.7737	91.3141	89.6518	85.7114	81.2564	81.9952	80.8975	80.5269	77.9689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.2259	89.299	90.3155	89.4651	87.9627	90.6974	89.2658	84.5875	80.7815	80.4584	80.3408	77.0521	69.1275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.4998	0	0	0	85.4337	87.0522	89.7711	89.3501	92.4872	88.904	86.9569	85.4599	82.5111	81.1809	80.3094	74.4346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	74.5064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.7582	75.5105	0	0	85.083	79.9211	89.0378	88.7096	91.2805	88.3774	87.317	86.3078	84.0497	82.5285	81.5939	76.8385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.6022	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	78.9941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83.283	83.7515	78.6627	0	0	83.5636	0	86.6853	87.4569	90.3189	87.1576	86.9559	86.5308	84.8596	83.7082	83.0326	79.9577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62.1791	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.7725	80.6841	78.6096	0	78.5856	82.0652	88.9195	89.8079	91.1013	88.5376	85.5736	85.6977	86.1352	85.1021	84.4626	84.1112	82.1196	77.3415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74.7383	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74.6583	70.3823	59.7804	0	0	91.782	93.6463	93.373	90.8834	85.0189	81.9461	82.5994	84.9437	84.7446	84.7371	84.7335	83.4857	82.2013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.8776	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92.8773	91.4274	91.2624	88.6641	0	75.4087	79.5105	82.2136	83.6107	84.5012	84.9057	84.2601	84.9817	81.0962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70.0558	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91.3554	89.3079	89.2226	87.0474	0	72.9444	79.154	79.8756	81.0382	83.6764	84.6411	84.5752	85.2249	86.2977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65.2436	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.8096	90.7218	88.3593	88.1665	87.1206	83.0325	70.0841	78.5459	79.6773	80.1978	82.3885	83.9427	84.5265	84.7996	86.2915	86.4138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90.0558	91.1417	89.0836	88.6406	88.4436	88.6392	63.0774	77.4609	78.7921	79.2614	80.9519	82.8185	84.2093	85.8415	85.7908	86.995	86.5187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90.1518	92.0441	90.4529	89.8411	89.8693	90.0046	60.313	74.8105	76.6451	77.2852	78.8578	81.3535	83.7587	86.2785	86.4127	86.1767	87.6661	85.1681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89.6945	92.8762	91.6244	90.9331	90.9133	90.8185	88.4072	0	70.5277	70.3086	74.1764	79.9332	83.381	86.1181	88.0233	87.2102	86.2904	87.9566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90.0555	93.3822	92.3403	91.6055	91.4618	91.1019	90.4495	89.7414	90.1972	88.4536	79.7514	79.4738	83.3202	85.9566	87.7527	88.8081	88.4836	86.2142	84.4269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.5953	69.7905	0	0	0	92.9848	93.4454	92.526	91.7491	91.4556	90.7944	89.754	90.4367	92.0353	93.5737	94.8227	94.0898	92.5478	91.141	90.8855	91.5074	90.7953	89.048	87.6629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.9757	78.659	70.0213	0	0	0	92.3904	92.9374	92.075	91.2251	90.7371	89.6406	87.837	88.2409	90.234	92.121	93.5866	94.5556	95.111	95.3577	95.3098	94.9099	94.2067	92.7527	88.1065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.6771	71.7467	0	0	0	0	89.8124	91.5394	90.6505	89.6097	88.7441	86.8772	85.3546	80.6538	85.5495	89.1618	91.3763	92.6543	93.2742	93.4415	93.1672	92.2288	90.3939	85.3253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.0596	71.6857	0	0	0	0	0	0	87.8637	86.5756	85.122	85.7979	84.8767	84.02	80.8088	79.2584	77.3481	85.5531	88.6906	89.7171	89.7739	88.827	85.8095	82.7974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61.1378	0	0	0	0	0	0	0	0	0	77.8136	82.3874	82.7455	81.1473	79.9946	79.381	78.7293	83.6782	85.9895	86.561	86.6224	86.4435	84.9915	78.976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	63.5969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.8075	81.3067	79.9784	77.9402	78.0233	78.7495	84.1422	86.3203	86.7217	86.5334	86.0184	83.9554	74.5923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.1153	80.764	79.6992	78.409	78.1824	79.8524	83.5822	86.043	86.3757	85.9885	85.1333	83.2795	79.9403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
